update,framesToTrain,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,98304,2012.322250913195,62,0.010099999606609344,0.05623441787427675,0.0,0.323199987411499,124.03125,5.393771726491583,94.0,125.0,1.944662444293499,0.0036005474103149027,-0.0008058175317273708,0.00016077176633189083,0.005704641095825885,0.010099999606609344,0.05623441787427675,0.0,0.323199987411499
25,102400,2027.2691230873254,64,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.945007599890232,0.003238503195461817,0.0011324195693305228,7.312890204502764e-06,0.001253962326716713,0.0,0.0,0.0,0.0
26,106496,2009.348710387137,66,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9455549791455269,0.0023076750148902647,0.0007684726479055826,4.204662914730761e-06,0.0004915420465545338,0.0,0.0,0.0,0.0
27,110592,2034.3289326524239,68,0.003800000064074993,0.021157504935508543,0.0,0.12160000205039978,124.90625,0.5219779090153146,122.0,125.0,1.9455243349075317,0.002289614283654373,0.0001385686973662814,1.8609177544703925e-05,0.0010648564455846316,0.003800000064074993,0.021157504935508543,0.0,0.12160000205039978
28,114688,2020.2650335086673,70,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9456812292337418,0.001216169366671238,0.00039134449798439164,1.8705514577277427e-06,0.00048698644990326104,0.0,0.0,0.0,0.0
29,118784,2044.4721519470888,72,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9457446038722992,0.0009612303547328338,0.000286050075374078,1.4296668595648043e-06,0.00039491434173623133,0.0,0.0,0.0,0.0
30,122880,2026.536886790984,74,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9457913264632225,0.0007212400159914978,0.00025369555442011915,8.022785671357724e-07,0.00023011107755049404,0.0,0.0,0.0,0.0
31,126976,2026.695867667785,76,0.006957575678825378,0.039357991544928174,0.0,0.2295999974012375,124.45454545454545,3.0855568633594803,107.0,125.0,1.9447837844491005,0.0020555815572151914,-0.0008319356529682409,5.691107674010709e-05,0.003166134216118867,0.006957575678825378,0.039357991544928174,0.0,0.2295999974012375
32,131072,2029.8826503852613,79,0.014593938986460367,0.08255578577239085,0.0,0.48159998655319214,123.39393939393939,9.085250764336248,72.0,125.0,1.942394733428955,0.004022215976874577,-0.0014095369169808691,0.0003035442234704533,0.007480211944482978,0.014593938986460367,0.08255578577239085,0.0,0.48159998655319214
33,135168,2032.7932014737034,81,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9446046501398087,-0.00029703696964133997,0.00017591737469047075,1.0151903950372798e-05,0.001232947935620793,0.0,0.0,0.0,0.0
34,139264,2036.3392344159597,83,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9455055743455887,-3.371529101059423e-05,2.030259224738984e-05,3.0923720828468504e-06,0.0004613149595470187,0.0,0.0,0.0,0.0
35,143360,2028.283218024515,85,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9456458389759064,0.00020943767185599427,5.132906358085165e-05,1.7679914279256081e-06,0.00038415373500336414,0.0,0.0,0.0,0.0
36,147456,2030.2691065377053,87,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9457659050822258,-8.422831689358645e-05,-1.3383154850998835e-06,1.500725527847635e-06,0.0002596431086035727,0.0,0.0,0.0,0.0
37,151552,2031.275638281206,89,0.0,0.0,0.0,0.0,125.0,0.0,125.0,125.0,1.9458278641104698,-0.00016051433397024084,-8.491290509482496e-05,5.508254865560502e-07,0.00019077207838681033,0.0,0.0,0.0,0.0
